,B_current_streak,B_avg_SIG_STR_landed,B_avg_SIG_STR_pct,B_avg_SUB_ATT,B_avg_TD_landed,B_avg_TD_pct,B_losses,B_total_rounds_fought,B_total_title_bouts,B_win_decision,B_win_finish,B_Height_cms,B_Reach_cms,R_current_streak,R_avg_SIG_STR_landed,R_avg_SIG_STR_pct,R_avg_SUB_ATT,R_avg_TD_landed,R_avg_TD_pct,R_losses,R_total_rounds_fought,R_total_title_bouts,R_win_decision,R_win_finish,R_Height_cms,R_Reach_cms,R_age,B_age,streak_dif,win_dif,loss_dif,total_round_dif,total_title_bout_dif,decision_dif,finish_dif,height_dif,reach_dif,age_dif,sig_str_dif,avg_sub_att_dif,avg_td_dif,B_match_weightclass_rank,R_match_weightclass_rank,rank_diff,title_bout_True,gender_MALE,weight_class_Bantamweight,weight_class_Catch Weight,weight_class_Featherweight,weight_class_Flyweight,weight_class_Heavyweight,weight_class_Light Heavyweight,weight_class_Lightweight,weight_class_Middleweight,weight_class_Welterweight,weight_class_Women's Bantamweight,weight_class_Women's Featherweight,weight_class_Women's Flyweight,weight_class_Women's Strawweight,no_of_rounds_5,B_Stance_Open Stance,B_Stance_Orthodox,B_Stance_Southpaw,B_Stance_Switch,R_Stance_Open Stance,R_Stance_Orthodox,R_Stance_Southpaw,R_Stance_Switch,better_rank_Blue,better_rank_Red,better_rank_neither,B_is_35plus_1.0,R_is_35plus_1.0,0
1813,2.2751826734182554,0.10296083896308068,1.1463396594695139,0.282688196186949,1.5448444860131512,0.3270931248545394,-0.9759783030400766,0.04192511243747995,-0.25991168626644656,0.7220836077353292,0.012881883938298753,-0.5953187891998304,-0.21008837915386216,1.4508220980877182,-0.44697059193978694,-0.21945398504779762,-0.19179249631842926,3.4022038165295796,0.6916143388744703,-0.2673820575602652,0.4451978584236221,-0.3896614289489501,1.208377184121502,0.08397895332666122,-1.142670064779264,-0.6823058177955516,-0.35807281304079613,-0.7726268301103961,0.4183893354313029,-0.36694530758198163,-0.643845899046521,-0.3970715899994454,0.1890642853327935,-0.54379843269758,-0.07425837068050764,0.7232097482809365,0.5813560908661848,-0.38735411108420675,0.10126137167897262,0.35135618456799944,-1.2745562328898075,-0.6958978341928501,-0.4618521328543705,-0.1450832316172614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1814,0.24166299727724735,-0.08325408299607678,0.7929541828528488,-0.7155117639130153,0.15457837235011354,0.5357422419219422,-0.04919692742961747,-0.24603634648996933,-0.25991168626644656,-0.2894031343033904,-0.38488828879995163,-0.8761819000260124,0.023711122538766453,0.18042855781741884,1.137948332648295,-0.21945398504779762,-0.7247665719861318,1.3468043277305033,0.4669135866743259,-0.642519823817279,-0.6285383393999793,-0.3896614289489501,-0.5135118129954537,-0.9045600409152413,-0.031677827109014886,0.46630159714160646,-0.832607822970957,-0.7726268301103961,0.019650599490198067,0.5596486744437014,0.3119637947303168,0.4108197509693861,0.1890642853327935,0.24469819225509726,0.5933149819434991,-1.072676836436274,-0.5217394210326664,-0.007750289237920517,-0.060890662401272645,0.04818721675371688,-0.8442067036045314,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1815,0.24166299727724735,-0.1311379200712889,1.1463396594695139,-0.7155117639130153,0.17652994256584575,0.03498436096017537,-0.9759783030400766,-0.8219592643448679,-0.25991168626644656,-0.7951465053227501,-0.38488828879995163,-0.8761819000260124,0.023711122538766453,0.603893071240852,0.17480529386015312,-0.837694323797346,-0.7247665719861318,2.3745040721300414,-0.07236821860602062,-1.0176575900742928,-0.7478423613803794,-0.3896614289489501,-0.08303956371621474,-0.9045600409152413,-0.8649220053617003,0.006858631166742757,-1.0698753279360376,0.7724817903450297,-0.3790881364509067,0.09635168343085986,-0.006639436528629118,0.06458060483988688,0.1890642853327935,-0.54379843269758,0.5933149819434991,0.004855114394053851,0.029808334916759202,1.3208630872240814,0.021009856507054624,0.04818721675371688,-1.5669732207374951,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1816,-0.7750968407932567,-0.1311379200712889,-0.09050950868881594,-0.7155117639130153,0.5058034958018284,-0.2988542263476693,-0.512587615234847,-0.7499688996130056,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,0.247270543278719,-0.21008837915386216,-0.6665004690294475,-1.3064843164279387,-1.2311199920372393,0.7287990890469148,-0.1703426489369699,-0.3542655271372969,1.23316900746779,0.4451978584236221,-0.3896614289489501,0.3474326855630242,-0.24553404475397297,0.24607023230854586,0.23658011415417332,0.5909972068195257,0.25744558352655444,0.019650599490198067,-0.8302422985948231,1.5863767197661005,-1.0318433579035273,0.1890642853327935,-0.9380467451739186,-0.408045046992511,0.004855114394053851,-0.521739421032665,0.37185353260836573,1.0450411768172136,-1.0542453935719078,0.5120463582851148,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1817,-0.7750968407932567,0.23065107116364605,-1.3273586768471464,-0.14511178671303565,0.169212752493935,0.4940124185084616,-0.512587615234847,-0.7499688996130056,-0.25991168626644656,-0.7951465053227501,-0.38488828879995163,-0.3144556783736483,0.023711122538766453,0.18042855781741884,0.1626136098248599,0.501826410160009,-0.05854897740150366,3.0417419658819806,1.0061953919546722,-0.642519823817279,-0.5688863284097792,-0.3896614289489501,-0.5135118129954537,-0.5750470428346072,-0.30942588652657876,-0.22286285182068782,0.11646219688936481,-7.251988268319242e-05,-0.7778268723920115,0.09635168343085986,-0.006639436528629118,-0.050832443869946196,0.1890642853327935,-0.1495501202212414,0.2595283056314957,0.004855114394053851,0.3055822128914705,-0.19755220016106365,0.05948661035660436,-0.0528691058510439,-2.0524957665978065,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1818,-0.26671692175800465,-0.17902175714650082,-0.002163139534649406,1.8512881334868931,0.38872845465125677,0.4940124185084616,-0.9759783030400766,-0.9659399938085925,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,-0.8761819000260124,-1.3790858876170105,-0.2430359556060143,-1.0382672676514941,-1.6620147754634107,-0.7247665719861318,-1.0767264127937812,-1.5553931831269738,-1.0176575900742928,-1.1057544273215798,-0.3896614289489501,-0.9439840622746927,-0.9045600409152413,-1.6981661836143855,-1.1417487837704126,0.8282647117846063,-1.0301449335196338,0.019650599490198067,0.3280001789372806,-0.006639436528629118,0.295406702259553,0.1890642853327935,0.24469819225509726,0.2595283056314957,1.0823870652243817,-0.245965543057952,-1.5261655766230655,0.1254467598129753,1.867201023639413,1.0758142732067002,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1819,-0.26671692175800465,-0.4344022215476313,0.08618322961951712,-0.7155117639130153,0.8716629993973646,0.5357422419219422,-0.9759783030400766,-0.9659399938085925,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,-0.033592567547463065,0.023711122538766453,0.18042855781741884,1.1135649645777093,0.7079065230765254,0.8741556550169758,1.607563964369192,1.4106567459149326,-1.0176575900742928,-1.04610241633138,-0.3896614289489501,-0.9439840622746927,-0.5750470428346072,-0.8649220053617003,-1.3714702667578458,-0.12080530807571567,-1.2876630369288715,-0.3790881364509067,0.09635168343085986,-0.006639436528629118,0.2377001779046365,0.1890642853327935,0.24469819225509726,-0.07425837068050764,1.0823870652243817,1.6844516027650298,-0.9567598438536361,-0.09497007295373097,-1.1644886545034137,-0.491099397524305,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1820,-0.7750968407932567,-0.9877265610834141,0.17452959877368315,-0.4303117753130255,0.18384713263775648,0.03498436096017537,1.340975135986071,0.47386730082865386,-0.25991168626644656,-0.2894031343033904,0.012881883938298753,1.3707229865834505,0.49131012592402634,0.603893071240852,-0.43477890790449397,-1.0437744367138624,0.07469454151542194,-1.0767264127937812,-1.5553931831269738,-0.642519823817279,-0.7478423613803794,-0.3896614289489501,-0.9439840622746927,-0.24553404475397297,1.3570624699787919,1.1554660461039008,-1.0698753279360376,1.5450361005727427,-1.1765656083331164,0.5596486744437014,1.2677734885071545,1.1032980432283845,0.1890642853327935,0.638946504731436,0.2595283056314957,0.004855114394053851,-0.7975132990073771,1.8902688199935107,-0.012519886133267277,-0.3560380736653267,0.921329826796601,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1821,0.7500429163124994,-1.3282338469515882,-0.44389498530548155,-0.7155117639130153,0.13994399220629208,0.22276856632083789,-0.9759783030400766,-0.6779785348811432,-0.25991168626644656,-0.7951465053227501,0.012881883938298753,-1.9996343433307437,-1.612885389309639,-0.6665004690294475,-1.326803789616899,-2.177215057754701,-0.2806215093738581,-0.8210797104624781,-0.05738816995734936,-0.2673820575602652,-0.8074943723705795,-0.3896614289489501,-0.9439840622746927,-0.5750470428346072,-1.4204181241968248,-0.9120273007829821,-1.0698753279360376,1.5450361005727427,1.2158668073135124,0.5596486744437014,0.6305670259892627,0.2377001779046365,0.1890642853327935,0.24469819225509726,0.5933149819434991,-0.7134995194928311,-0.7975132990073771,-1.9057693984693518,-0.17338936193508347,-0.288667191591965,0.7043159617853719,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1822,0.24166299727724735,0.7999366897244996,-0.3555486161513155,0.5678881847869389,-0.31372179225217284,-0.2988542263476693,-0.9759783030400766,-0.8939496290767303,-0.25991168626644656,-0.7951465053227501,-0.38488828879995163,-0.3144556783736483,-0.4438878808464908,-1.513429495876314,0.5161724468483551,0.29574629724349266,-0.05854897740150366,-0.2637698985672806,0.6916143388744703,2.733720072495845,2.890930309021825,-0.3896614289489501,2.930266181238458,1.0725179475685638,-0.5871739459441395,-0.4525843348081184,1.0655322167496868,0.25744558352655444,1.6146055432546171,-2.9150787581526103,3.17939287606083,-3.5132239051649385,0.1890642853327935,-3.3035366200319505,-1.409405075928521,0.3640324313374963,0.029808334916759202,0.751457354454652,0.08642033805128915,0.4524125071727605,-0.03868066160901473,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1823,1.2584228353477516,-0.08325408299607678,-0.17885587784298246,-0.4303117753130255,0.43263159508272103,0.744391358989345,-0.9759783030400766,-0.24603634648996933,-0.25991168626644656,-0.2894031343033904,0.012881883938298753,1.6515860974096324,1.4265081326945435,1.027357584664285,0.6807601813248101,-0.013373872131281274,-0.32503601523535497,-0.5552071395164034,0.6916143388744703,-0.642519823817279,-0.21097426246857873,-0.3896614289489501,-0.08303956371621474,0.08397895332666122,1.9125585888139165,2.533794944028487,-0.35807281304079613,-0.7726268301103961,0.019650599490198067,-0.13529681207556088,-0.32524266778757505,0.006874080484970339,0.1890642853327935,-0.1495501202212414,-0.07425837068050764,-0.3543222025493915,-1.3490610549568,-0.38735411108420675,-0.019665568991040803,-0.0528691058510439,0.7337415704414806,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1824,-0.7750968407932567,2.2630539336893096,-0.9739732002304802,-0.7155117639130153,-0.9576345185803167,-1.3420998116846836,-0.512587615234847,-0.7499688996130056,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,-0.3144556783736483,0.023711122538766453,-0.6665004690294475,0.26624292412484984,-0.07519790600623617,-0.7247665719861318,-1.0767264127937812,-1.5553931831269738,-0.642519823817279,-0.6285383393999793,-0.3896614289489501,-0.5135118129954537,0.08397895332666122,-0.8649220053617003,-0.4525843348081184,-1.307142832901118,-1.2876630369288715,0.019650599490198067,-0.5985938030884024,-0.006639436528629118,0.006874080484970339,0.1890642853327935,-0.1495501202212414,-0.7418317233045144,0.7232097482809389,0.5813560908661833,-0.007750289237920517,2.100403568119149,0.04818721675371688,0.060630768226048966,0.47350032459828956,-0.7669469005533509,1.9926369155731756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1825,0.24166299727724735,0.24129192384702627,-0.4691368063259059,1.1179167346372048,0.29674092210960223,0.42843698052356854,-0.04919692742961747,0.04192511243747995,0.6458257013019064,0.21634023671596944,0.4106520566765491,-1.1570450108521977,-1.1452863859243794,2.7212156383580175,0.7922270068774288,-0.6021741932778986,-0.34407080327136286,0.018902312907549613,-0.7528904947718801,-1.0176575900742928,0.02763378149222157,2.1515465310101356,0.3474326855630242,0.41349195140729544,-1.142670064779264,-0.4525843348081184,-0.832607822970957,-0.5151087267011585,-2.3727818161564307,-0.13529681207556088,-0.643845899046521,0.006874080484970339,-1.548728494348181,-0.1495501202212414,-0.07425837068050764,0.004855114394053851,-0.7975132990073771,-0.19755220016106365,-0.46261938226407495,1.058750442801326,0.21826795804634283,-2.6448947655114163,-2.4449681228977433,0.6565618235791525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1826,-1.2834767598285086,-0.38195801880866653,-0.7278654563246401,0.608631040912366,-0.43497808508147034,-0.47471562442262566,2.73114719940176,1.1937709481472771,-0.25991168626644656,0.21634023671596944,0.8084222294147995,0.247270543278719,0.023711122538766453,-1.0899649824528808,1.4976030116894368,-1.1880305157554238,0.07469454151542194,0.303765781175748,-0.21617670001411315,-0.2673820575602652,-0.2706262734587788,0.24564056104082121,-0.5135118129954537,-0.24553404475397297,0.24607023230854586,0.696023080129037,-0.5953403180058766,-0.25759062329192084,0.019650599490198067,1.022945665456543,-1.9182588240823046,1.2187110919382176,-0.39019997456086464,0.638946504731436,0.9271016582555024,0.004855114394053851,-0.7975132990073771,-0.19755220016106365,-1.7425603773533676,0.38022942003102983,-0.5383905547462582,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1827,1.7668027543830036,-0.6764816200945363,-1.3273586768471464,-0.0025117924130407653,0.6887332475995964,0.9113106526432675,-0.9759783030400766,-0.3180267112218316,-0.25991168626644656,0.21634023671596944,0.012881883938298753,-0.033592567547463065,0.2575106242313951,-0.6665004690294475,-0.052024195858125795,-0.71296162550114,0.39728411341969955,-0.06759469181362966,-0.2615899039597188,1.23316900746779,1.9961501441688239,0.8809425510305926,2.499793931959219,0.7430049494879296,-0.031677827109014886,0.006858631166742757,0.3537297018544453,-1.2876630369288715,2.013344279195722,-1.7568362806205062,1.9049799510250465,-2.185973845001858,-0.9694642344545227,-2.1207916826029347,-0.7418317233045144,0.004855114394053851,0.3055822128914713,1.3208630872240814,-0.6495271366059482,-0.2975317814714288,0.5760628965817542,0.47350032459828956,-0.15675736515539004,0.9237768419779571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1828,0.24166299727724735,3.1675264117766466,0.5279150753903492,0.7104881790869337,-0.22591551138924418,0.744391358989345,-0.9759783030400766,-0.7499688996130056,-0.25991168626644656,-0.7951465053227501,-0.38488828879995163,1.0898598757572684,0.2575106242313951,0.18042855781741884,1.0099356502777193,1.4291869182843313,0.6076686171831245,-0.30978630503293164,2.9386218608759145,-1.0176575900742928,-0.9267983943509797,-0.3896614289489501,-0.9439840622746927,-0.5750470428346072,-0.031677827109014886,-0.22286285182068782,-0.832607822970957,-0.7726268301103961,0.019650599490198067,0.3280001789372806,-0.006639436528629118,0.295406702259553,0.1890642853327935,0.24469819225509726,0.2595283056314957,1.4415643821678237,0.5813560908661833,-0.007750289237920517,2.3642441659446325,0.04818721675371688,0.060630768226048966,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1829,-0.7750968407932567,-1.5038079162273654,-1.504051415155479,0.7104881790869337,0.915566139828829,2.1214755316342035,-0.512587615234847,-0.6779785348811432,-0.25991168626644656,-0.2894031343033904,-0.782658461538202,-2.842223675809293,-2.5480833960801563,-0.6665004690294475,-0.19704106921628164,0.6048664666182672,4.205243627940117,0.12736955639075262,-0.5217697230063094,-0.642519823817279,-0.9267983943509797,-0.3896614289489501,-0.9439840622746927,-0.9045600409152413,-1.9759142430319463,-0.9120273007829821,-0.5953403180058766,-7.251988268319242e-05,0.019650599490198067,0.5596486744437014,-0.006639436528629118,0.3531132266144696,0.1890642853327935,0.638946504731436,0.2595283056314957,-1.072676836436274,-1.9006088109062256,0.37185353260836573,-0.08727472218382103,-2.6803334935748273,0.6068436323188993,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1830,-1.2834767598285086,-1.6208572957445502,-0.5027925676864716,-0.24017845005503224,-0.9576345185803167,-1.3420998116846836,-0.04919692742961747,-0.6779785348811432,-0.25991168626644656,-0.7951465053227501,-0.38488828879995163,0.5281336541049011,0.49131012592402634,-1.0899649824528808,-0.30067038351627157,-0.5800941826517007,0.6076686171831245,-1.0767264127937812,-1.5553931831269738,-0.2673820575602652,-0.7478423613803794,-0.3896614289489501,-0.9439840622746927,-0.9045600409152413,0.5238182917261066,0.23658011415417332,-0.12080530807571567,-0.5151087267011585,0.019650599490198067,0.5596486744437014,-0.006639436528629118,0.17999365354971994,0.1890642853327935,0.24469819225509726,0.5933149819434991,0.004855114394053851,0.3055822128914713,0.37185353260836573,-1.4009810321898757,-0.6255216009482101,0.060630768226048966,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1831,0.7500429163124994,0.21468979213857525,-0.31137543157423225,-0.0025117924130407653,0.5058034958018284,0.4314176833882407,-0.9759783030400766,-0.5339978054174186,-0.25991168626644656,-0.2894031343033904,-0.38488828879995163,-1.7187712325045617,-1.612885389309639,1.4508220980877182,0.9124021779953758,-0.5079661431309205,-0.7247665719861318,-0.7699503696894413,-0.6565901743263961,-0.642519823817279,-0.5092343174195791,-0.3896614289489501,-0.5135118129954537,0.08397895332666122,-1.9759142430319463,-1.1417487837704126,-1.781677842831279,-0.5151087267011585,-0.7778268723920115,-0.13529681207556088,0.3119637947303168,0.06458060483988688,0.1890642853327935,0.24469819225509726,-0.408045046992511,0.3640324313374963,-0.521739421032665,-0.9567598438536361,-0.5984658804706959,0.5534688297775213,0.9433990334266152,-2.060195686115846,-1.6822312036502922,0.12213178678154321,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1832,0.24166299727724735,-0.6099762908234085,0.017469384980801566,1.3442659308975777,-0.30721762321806123,0.5125590048375719,-0.04919692742961747,0.04192511243747995,-0.25991168626644656,0.21634023671596944,1.20619240215305,0.5281336541049011,0.023711122538766453,0.603893071240852,-1.4436407618249845,-0.7861742955682169,1.2738862117677527,-0.6932563589133564,-0.9936413026266128,-0.642519823817279,-0.5688863284097792,-0.3896614289489501,-0.5135118129954537,-0.24553404475397297,0.24607023230854586,0.23658011415417332,-0.35807281304079613,-0.5151087267011585,-0.3790881364509067,1.2545941609629636,-0.32524266778757505,0.5839393240341357,0.1890642853327935,0.638946504731436,1.2608883345675057,0.3640324313374963,-0.2459655430579529,0.18205162168522263,0.674015336125127,-0.007955185142511713,0.27519249941248997,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1833,1.2584228353477516,0.15616510237998293,0.6162614445445158,-0.14511178671303565,-0.3356733624679051,0.3270931248545394,-0.512587615234847,-0.03006525229438237,-0.25991168626644656,-0.7951465053227501,0.8084222294147995,1.3707229865834505,1.8941071360798007,-0.6665004690294475,-0.17875354316334208,-0.013373872131281274,-0.32503601523535497,0.6258806264353048,0.24221283447418157,2.3585823062388314,3.547102429914026,-0.3896614289489501,4.652155178355414,1.402030945649198,1.3570624699787919,1.8446304950661925,1.0655322167496868,0.5149636869357921,1.6146055432546171,-3.3783757491654516,-2.555465286600197,-3.4555173808100217,0.1890642853327935,-4.880529869937305,-0.7418317233045144,0.004855114394053851,0.029808334916759202,-0.57715602200735,0.08257266266633416,0.14924353935847776,-0.695239558851936,0.47350032459828956,-0.7669469005533509,1.9926369155731756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1834,1.7668027543830036,0.27853490823885796,0.7046078136986823,0.42528819048694405,1.091178701554686,0.744391358989345,-0.9759783030400766,-0.174045981758107,-0.25991168626644656,0.21634023671596944,0.012881883938298753,-0.033592567547463065,0.023711122538766453,-0.6665004690294475,-1.1418965819514841,-0.6316142108808297,0.6076686171831245,1.4771841460498478,0.6916143388744703,0.8580312412107761,1.0417179683256228,0.24564056104082121,1.208377184121502,1.0725179475685638,0.8015663511436674,0.696023080129037,0.5909972068195257,-0.5151087267011585,2.013344279195722,-1.2935392896076647,-1.5996555928233587,-1.1472564066133604,-0.39019997456086464,-0.9380467451739186,-1.0756183996165178,-1.072676836436274,-0.7975132990073774,-0.9567598438536361,0.18206255476302702,-0.15392542845580479,-0.23178621962163873,-0.6958978341928501,-1.5296838198008018,1.7254218971743709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
